magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.981088388588581	0.0	0.0
-25.375	-5.981088388588581	0.0	0.0
-24.291666666666664	-5.981088388588581	0.0	0.0
-23.208333333333336	-5.981088388588581	0.0	0.0
-22.125	-5.981088388588581	0.0	0.0
-21.041666666666668	-5.981088388588581	0.0	0.0
-19.958333333333336	-4.146160424498485	3.57116223130782e-05	4.0
-18.875	-3.5721291567707665	6.915525924230054e-05	15.0
-17.791666666666668	-3.256858721992175	9.941694902680113e-05	31.0
-16.708333333333336	-2.903122375812191	0.0001493924343601745	70.0
-15.625	-2.605205615572353	0.00021051690881271294	139.0
-14.541666666666668	-2.53337656777875	0.0002286659543909188	164.0
