magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.975838366771181	0.0	0.0
-25.375	-5.975838366771181	0.0	0.0
-24.291666666666664	-5.975838366771181	0.0	0.0
-23.208333333333336	-5.975838366771181	0.0	0.0
-22.125	-4.447190420162467	2.5251930304750423e-05	2.0
-21.041666666666668	-3.492947910723142	7.575579091425126e-05	18.0
-19.958333333333336	-3.0322170721916484	0.0001287600853798074	52.0
-18.875	-2.695141972343028	0.0001898098761986648	113.0
-17.791666666666668	-2.41984081238771	0.00026059698445751647	213.0
-16.708333333333336	-2.2740041517501925	0.0003082390916695673	298.0
-15.625	-2.090209019169335	0.0003808774689928295	455.0
-14.541666666666668	-1.9530358261440237	0.000446038019729466	624.0
