magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.965625277600497	0.0	0.0
-25.375	-5.965625277600497	0.0	0.0
-24.291666666666664	-5.965625277600497	0.0	0.0
-23.208333333333336	-5.965625277600497	0.0	0.0
-22.125	-4.447190420162467	2.5251930304750423e-05	2.0
-21.041666666666668	-3.5721291567707665	6.915525924230054e-05	15.0
-19.958333333333336	-3.492947910723142	7.575579091425126e-05	18.0
-18.875	-3.095007902051104	0.00011978042261826172	45.0
-17.791666666666668	-2.9093713250891926	0.0001483215070446665	69.0
-16.708333333333336	-2.839735396947798	0.00016070230040885194	81.0
-15.625	-2.397972397492285	0.0002672413108428204	224.0
-14.541666666666668	-2.252676078279999	0.000315901547185432	313.0
