magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.982837490731944	0.0	0.0
-25.375	-5.982837490731944	0.0	0.0
-24.291666666666664	-5.982837490731944	0.0	0.0
-23.208333333333336	-5.982837490731944	0.0	0.0
-22.125	-4.748220415826448	1.78558111565391e-05	1.0
-21.041666666666668	-3.748220415826448	5.646503272450892e-05	10.0
-19.958333333333336	-3.1571558087999487	0.0001115095049323665	39.0
-18.875	-2.793977906387123	0.00016939509817352676	90.0
-17.791666666666668	-2.569243468533278	0.00021941588092195136	151.0
-16.708333333333336	-2.2403645441306166	0.0003204110757178528	322.0
-15.625	-1.9488798663728661	0.0004481773030805235	630.0
-14.541666666666668	-1.9333072345513738	0.00045628498201657385	653.0
