magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.97995912872792	0.0	0.0
-25.375	-5.97995912872792	0.0	0.0
-24.291666666666664	-5.97995912872792	0.0	0.0
-23.208333333333336	-5.97995912872792	0.0	0.0
-22.125	-5.97995912872792	0.0	0.0
-21.041666666666668	-4.748220415826448	1.78558111565391e-05	1.0
-19.958333333333336	-5.97995912872792	0.0	0.0
-18.875	-3.793977906387123	5.3567433469617314e-05	9.0
-17.791666666666668	-3.5177714944481737	7.362139542949296e-05	17.0
-16.708333333333336	-3.1684368192096377	0.00011007061232773932	38.0
-15.625	-2.7659491827868794	0.00017495050510806388	96.0
-14.541666666666668	-2.5387054012838166	0.00022726737274275378	162.0
