magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.999321271694855	0.0	0.0
-25.375	-5.999321271694855	0.0	0.0
-24.291666666666664	-5.999321271694855	0.0	0.0
-23.208333333333336	-5.999321271694855	0.0	0.0
-22.125	-4.271099161106785	3.092717213348092e-05	3.0
-21.041666666666668	-3.492947910723142	7.575579091425126e-05	18.0
-19.958333333333336	-3.058024335797934	0.00012499067809577374	49.0
-18.875	-2.834406563442731	0.0001616912469763125	82.0
-17.791666666666668	-2.5051823671401534	0.0002362101788876754	175.0
-16.708333333333336	-2.200445710438625	0.00033548023368966043	353.0
-15.625	-2.0509910730667302	0.00039846873910619033	498.0
-14.541666666666668	-2.0078577263322037	0.0004187558902653102	550.0
