magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.971353733483133	0.0	0.0
-25.375	-5.971353733483133	0.0	0.0
-24.291666666666664	-5.971353733483133	0.0	0.0
-23.208333333333336	-5.971353733483133	0.0	0.0
-22.125	-4.748220415826448	1.78558111565391e-05	1.0
-21.041666666666668	-3.5177714944481737	7.362139542949296e-05	17.0
-19.958333333333336	-2.798830409181535	0.0001684513855483557	89.0
-18.875	-2.30731133376123	0.000296643014089333	276.0
-17.791666666666668	-2.023125894744979	0.0004114592638193856	531.0
-16.708333333333336	-1.819312725582495	0.0005202755647320277	849.0
-15.625	-1.672673454433917	0.0006159607865351525	1190.0
-14.541666666666668	-1.6211156174616401	0.000653630009529628	1340.0
