magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.961842657627961	0.0	0.0
-25.375	-5.961842657627961	0.0	0.0
-24.291666666666664	-5.961842657627961	0.0	0.0
-23.208333333333336	-5.961842657627961	0.0	0.0
-22.125	-4.447190420162467	2.5251930304750423e-05	2.0
-21.041666666666668	-3.845130428834504	5.0503860609500846e-05	8.0
-19.958333333333336	-3.3168566516674605	9.278151640044278e-05	27.0
-18.875	-3.2858224179274917	9.615648584303402e-05	29.0
-17.791666666666668	-3.2710991611067852	9.780030552988876e-05	30.0
-16.708333333333336	-3.1684368192096377	0.00011007061232773932	38.0
-15.625	-3.0239445462256587	0.00012999226738184572	53.0
-14.541666666666668	-2.970069165442804	0.0001383105184846011	60.0
