magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.971977105197504	0.0	0.0
-25.375	-5.971977105197504	0.0	0.0
-24.291666666666664	-5.971977105197504	0.0	0.0
-23.208333333333336	-5.971977105197504	0.0	0.0
-22.125	-4.271099161106785	3.092717213348092e-05	3.0
-21.041666666666668	-3.634277063519611	6.43800426899037e-05	13.0
-19.958333333333336	-3.000032388820247	0.0001336206554214102	56.0
-18.875	-2.8789886960954716	0.00015360149547543798	74.0
-17.791666666666668	-2.9221456131256214	0.00014615611334420838	67.0
-16.708333333333336	-2.714796660339498	0.00018556303280088557	108.0
-15.625	-2.706827730668223	0.00018727332732233518	110.0
-14.541666666666668	-2.714796660339498	0.00018556303280088557	108.0
