magnitude	phi	phi_sigma	hist
-26.541666666666664	-5.996010439650127	0.0	0.0
-25.625	-5.996010439650127	0.0	0.0
-24.708333333333336	-5.996010439650127	0.0	0.0
-23.791666666666664	-5.996010439650127	0.0	0.0
-22.875	-4.1985484939581745	3.6550294339568277e-05	3.0
-21.958333333333336	-3.213271750778881	0.00011363948326903994	29.0
-21.041666666666668	-2.89033991366707	0.00016481440571630227	61.0
-20.125	-2.7513904626159555	0.0001934059783374189	84.0
-19.208333333333336	-2.6422459931908873	0.00021930176603740967	108.0
-18.291666666666668	-2.6979461433889895	0.00020567999542117385	95.0
-17.375	-2.6187648973413644	0.00022531114623947242	114.0
-16.458333333333336	-2.5173072565825874	0.0002532278673109176	144.0
