magnitude	phi	phi_sigma	hist
-26.541666666666664	-5.9720480790891814	0.0	0.0
-25.625	-5.9720480790891814	0.0	0.0
-24.708333333333336	-4.675669748677837	2.1102322275909798e-05	1.0
-23.791666666666664	-5.9720480790891814	0.0	0.0
-22.875	-4.073609757349875	4.2204644551819596e-05	4.0
-21.958333333333336	-3.1705197703579313	0.00011937276144063808	32.0
-21.041666666666668	-2.99442851130225	0.0001462011773582731	48.0
-20.125	-2.7780426573873958	0.00018756154304513587	79.0
-19.208333333333336	-2.654480449607899	0.0002162344574086602	105.0
-18.291666666666668	-2.680034554080287	0.00020996545558305427	99.0
-17.375	-2.5893099180030887	0.0002330827678384565	122.0
-16.458333333333336	-2.5357906622766007	0.00024789615719130766	138.0
