magnitude	phi	phi_sigma	hist
-26.541666666666664	-5.986508407274555	0.0	0.0
-25.625	-5.986508407274555	0.0	0.0
-24.708333333333336	-5.986508407274555	0.0	0.0
-23.791666666666664	-4.675669748677837	2.1102322275909798e-05	1.0
-22.875	-3.596488502630212	7.310058867913655e-05	12.0
-21.958333333333336	-3.2777297400057996	0.000105511611379549	25.0
-21.041666666666668	-2.9274817216716364	0.0001579153200434844	56.0
-20.125	-2.7780426573873958	0.00018756154304513587	79.0
-19.208333333333336	-2.6503638834130667	0.00021726170526867834	106.0
-18.291666666666668	-2.684443672985342	0.0002089023325211166	98.0
-17.375	-2.6586364093790564	0.00021520230613397554	104.0
-16.458333333333336	-2.568459779029969	0.00023874552288127615	128.0
