magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.99344477704218	0.0	0.0
-23.82142857142857	-5.99344477704218	0.0	0.0
-23.035714285714285	-5.99344477704218	0.0	0.0
-22.25	-5.99344477704218	0.0	0.0
-21.464285714285715	-3.705632972055279	6.96341108403724e-05	8.0
-20.67857142857143	-3.3076929633832415	0.00011010119654809919	20.0
-19.892857142857142	-3.0524204582799355	0.000147716255931369	36.0
-19.107142857142858	-2.955510445271879	0.0001651517948221488	45.0
-18.321428571428573	-2.795809602404367	0.00019848775482205516	65.0
-17.535714285714285	-2.533175997654692	0.0002685656851011924	119.0
-16.75	-2.42687937110245	0.00030352805217649334	152.0
-15.964285714285715	-2.3938791109995248	0.0003152818462056608	164.0
-15.178571428571429	-2.4443701032627856	0.00029747705191099887	146.0
-14.392857142857142	-2.498133248747974	0.0002796223595396735	129.0
