magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.9790412737772956	0.0	0.0
-23.625	-5.9790412737772956	0.0	0.0
-22.708333333333336	-5.9790412737772956	0.0	0.0
-21.791666666666664	-5.9790412737772956	0.0	0.0
-20.875	-4.374639753013856	2.984319036015952e-05	2.0
-19.958333333333336	-4.1985484939581745	3.6550294339568277e-05	3.0
-19.041666666666668	-3.561726396371	7.608550499715873e-05	13.0
-18.125	-3.2777297400057996	0.000105511611379549	25.0
-17.208333333333336	-3.1571558087999496	0.0001212236123013988	33.0
-16.291666666666668	-2.9197948930053457	0.00015931903938284483	57.0
-15.375	-2.9432759888548685	0.00015506976589123807	54.0
-14.458333333333334	-2.968099572579901	0.00015070072420945532	51.0
