magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.983044347810442	0.0	0.0
-23.625	-5.983044347810442	0.0	0.0
-22.708333333333336	-5.983044347810442	0.0	0.0
-21.791666666666664	-4.675669748677837	2.1102322275909798e-05	1.0
-20.875	-3.7214272392385124	6.33069668277294e-05	9.0
-19.958333333333336	-3.471549766021912	8.440928910363919e-05	16.0
-19.041666666666668	-3.0035718907421196	0.00014467023278998643	47.0
-18.125	-2.951393879077048	0.0001536272250876355	53.0
-17.208333333333336	-2.6979461433889895	0.00020567999542117385	95.0
-16.291666666666668	-2.5583984530220727	0.00024152711796434582	131.0
-15.375	-2.5893099180030887	0.0002330827678384565	122.0
-14.458333333333334	-2.545335980182831	0.00024518682822270135	135.0
