magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.963870225806626	0.0	0.0
-23.82142857142857	-5.963870225806626	0.0	0.0
-23.035714285714285	-5.963870225806626	0.0	0.0
-22.25	-5.963870225806626	0.0	0.0
-21.464285714285715	-4.307692963383242	3.48170554201862e-05	2.0
-20.67857142857143	-3.529541712999598	8.528402012565954e-05	12.0
-19.892857142857142	-3.24699512302963	0.00011807037945023148	23.0
-19.107142857142858	-2.9959391023274873	0.0001576409231028304	41.0
-18.321428571428573	-2.909752954711204	0.00017408527710093094	50.0
-17.535714285714285	-2.6130877644496726	0.00024495969818023064	99.0
-16.75	-2.4414056242990467	0.00029849407043980834	147.0
-15.964285714285715	-2.494779606740386	0.00028070407483433616	130.0
-15.178571428571429	-2.540537097301061	0.00026629926749005626	117.0
-14.392857142857142	-2.563399980260565	0.0002593812210267805	111.0
