magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.983120044274656	0.0	0.0
-23.625	-5.983120044274656	0.0	0.0
-22.708333333333336	-5.983120044274656	0.0	0.0
-21.791666666666664	-5.983120044274656	0.0	0.0
-20.875	-3.7725797616858934	5.968638072031904e-05	8.0
-19.958333333333336	-3.3534504539439176	9.670298916870945e-05	21.0
-19.041666666666668	-3.022457234902493	0.00014155868127612716	45.0
-18.125	-2.8495949459770107	0.00017272995213406405	67.0
-17.208333333333336	-2.634277063519612	0.00022132302319912287	110.0
-16.291666666666668	-2.596488502630212	0.00023116435852519105	120.0
-15.375	-2.582248063515602	0.0002349855158815294	124.0
-14.458333333333334	-2.585764637238439	0.0002340360755709943	123.0
