magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.982813395717593	0.0	0.0
-23.82142857142857	-5.982813395717593	0.0	0.0
-23.035714285714285	-5.982813395717593	0.0	0.0
-22.25	-5.982813395717593	0.0	0.0
-21.464285714285715	-4.307692963383242	3.48170554201862e-05	2.0
-20.67857142857143	-3.909752954711204	5.5050598274049594e-05	5.0
-19.892857142857142	-3.567330273888998	8.165323272674353e-05	11.0
-19.107142857142858	-3.329969358094394	0.00010731337198717135	19.0
-18.321428571428573	-3.1773591948882354	0.00012792603018848932	27.0
-17.535714285714285	-2.909752954711204	0.00017408527710093094	50.0
-16.75	-2.8305717086635793	0.0001907008663954349	60.0
-15.964285714285715	-2.7336616956555226	0.00021321005031414887	75.0
-15.178571428571429	-2.6264517260076543	0.0002412196358308154	96.0
-14.392857142857142	-2.654480449607898	0.0002335599080877415	90.0
