magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.964563832148163	0.0	0.0
-23.625	-5.964563832148163	0.0	0.0
-22.708333333333336	-5.964563832148163	0.0	0.0
-21.791666666666664	-4.675669748677837	2.1102322275909798e-05	1.0
-20.875	-3.471549766021912	8.440928910363919e-05	16.0
-19.958333333333336	-3.1316017043275615	0.00012484302219296263	35.0
-19.041666666666668	-2.9432759888548685	0.00015506976589123807	54.0
-18.125	-2.7262797420329243	0.0001990789101935108	89.0
-17.208333333333336	-2.5233814042947804	0.000251463191684117	142.0
-16.291666666666668	-2.5389491815214305	0.0002469963496588182	137.0
-15.375	-2.5893099180030887	0.0002330827678384565	122.0
-14.458333333333334	-2.5718660277218803	0.00023781109454863028	127.0
