magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.992627225615363	0.0	0.0
-23.625	-5.992627225615363	0.0	0.0
-22.708333333333336	-5.992627225615363	0.0	0.0
-21.791666666666664	-4.073609757349875	4.2204644551819596e-05	4.0
-20.875	-3.313941912660244	0.00010120318238591243	23.0
-19.958333333333336	-3.0524204582799364	0.0001367586788044074	42.0
-19.041666666666668	-2.86948977469395	0.00016881857820727838	64.0
-18.125	-2.6149719083242253	0.00022629719535420954	115.0
-17.208333333333336	-2.4132186589474074	0.000285466924519906	183.0
-16.291666666666668	-2.4503604669519743	0.0002735173576088148	168.0
-15.375	-2.4966928013846674	0.0002593096774532146	151.0
-14.458333333333334	-2.4966928013846674	0.0002593096774532146	151.0
