magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.963458086731736	0.0	0.0
-23.625	-5.963458086731736	0.0	0.0
-22.708333333333336	-5.963458086731736	0.0	0.0
-21.791666666666664	-4.073609757349875	4.2204644551819596e-05	4.0
-20.875	-2.9197948930053457	0.00015931903938284483	57.0
-19.958333333333336	-2.5485649503130294	0.00024427704093604887	134.0
-19.041666666666668	-2.4155983606927625	0.00028468589179904457	182.0
-18.125	-2.347290145239099	0.00030797825435888236	213.0
-17.208333333333336	-2.3196438914847146	0.0003179385431715593	227.0
-16.291666666666668	-2.3660395812519384	0.00030140144841891064	204.0
-15.375	-2.455561660637782	0.0002718844035659927	166.0
-14.458333333333334	-2.585764637238439	0.0002340360755709943	123.0
