magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.98088240803334	0.0	0.0
-23.625	-5.98088240803334	0.0	0.0
-22.708333333333336	-4.374639753013856	2.984319036015952e-05	2.0
-21.791666666666664	-4.1985484939581745	3.6550294339568277e-05	3.0
-20.875	-3.333247067855631	9.897866497180035e-05	22.0
-19.958333333333336	-3.213271750778881	0.00011363948326903994	29.0
-19.041666666666668	-2.9274817216716364	0.0001579153200434844	56.0
-18.125	-2.7361504960592185	0.00019682935876785056	87.0
-17.208333333333336	-2.5054080332828796	0.00025672083048436313	148.0
-16.291666666666668	-2.545335980182831	0.00024518682822270135	135.0
-15.375	-2.4966928013846674	0.0002593096774532146	151.0
-14.458333333333334	-2.4825451503233755	0.0002635679207492293	156.0
