magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.986068191222552	0.0	0.0
-23.82142857142857	-5.986068191222552	0.0	0.0
-23.035714285714285	-5.986068191222552	0.0	0.0
-22.25	-5.986068191222552	0.0	0.0
-21.464285714285715	-3.6087229590472227	7.785330269591383e-05	10.0
-20.67857142857143	-3.329969358094394	0.00010731337198717135	19.0
-19.892857142857142	-3.0289393624304126	0.00015176402608824667	38.0
-19.107142857142858	-2.8844470894464336	0.00017923176260224187	53.0
-18.321428571428573	-2.65933295240231	0.00023225872855909654	89.0
-17.535714285714285	-2.424031528229624	0.0003045248629129028	153.0
-16.75	-2.274269207896292	0.0003618294537462231	216.0
-15.964285714285715	-2.200482993735373	0.00039391001581698393	256.0
-15.178571428571429	-2.216026005787557	0.00038692386524268713	247.0
-14.392857142857142	-2.1615649277050037	0.00041196095535684486	280.0
