magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.981036858950732	0.0	0.0
-23.82142857142857	-5.981036858950732	0.0	0.0
-23.035714285714285	-5.981036858950732	0.0	0.0
-22.25	-5.981036858950732	0.0	0.0
-21.464285714285715	-3.567330273888998	8.165323272674353e-05	11.0
-20.67857142857143	-3.103572980727317	0.0001392682216807448	32.0
-19.892857142857142	-3.11736126521295	0.00013707488426422583	31.0
-19.107142857142858	-3.0066629677192602	0.00015570660539182765	40.0
-18.321428571428573	-2.795809602404367	0.00019848775482205516	65.0
-17.535714285714285	-2.7336616956555226	0.00021321005031414887	75.0
-16.75	-2.563399980260565	0.0002593812210267805	111.0
-15.964285714285715	-2.563399980260565	0.0002593812210267805	111.0
-15.178571428571429	-2.6264517260076543	0.0002412196358308154	96.0
-14.392857142857142	-2.684443672985341	0.00022564030806032263	84.0
