magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.9862490907910475	0.0	0.0
-23.82142857142857	-5.9862490907910475	0.0	0.0
-23.035714285714285	-5.9862490907910475	0.0	0.0
-22.25	-5.9862490907910475	0.0	0.0
-21.464285714285715	-3.909752954711204	5.5050598274049594e-05	5.0
-20.67857142857143	-3.1937496110764045	0.00012553467857815272	26.0
-19.892857142857142	-3.103572980727317	0.0001392682216807448	32.0
-19.107142857142858	-2.8305717086635793	0.0001907008663954349	60.0
-18.321428571428573	-2.6402400104932875	0.00023742066398726276	93.0
-17.535714285714285	-2.494779606740386	0.00028070407483433616	130.0
-16.75	-2.4625949233689846	0.0002913003851169136	140.0
-15.964285714285715	-2.5223631283724743	0.00027192989581153326	122.0
-15.178571428571429	-2.575299203560273	0.00025585206037697863	108.0
-14.392857142857142	-2.579339181362013	0.0002546648054307445	107.0
