magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.97407420956664	0.0	0.0
-25.375	-5.97407420956664	0.0	0.0
-24.291666666666664	-4.748220415826448	1.78558111565391e-05	1.0
-23.208333333333336	-3.970069165442804	4.373762627701597e-05	6.0
-22.125	-3.5721291567707665	6.915525924230054e-05	15.0
-21.041666666666668	-3.1684368192096377	0.00011007061232773932	38.0
-19.958333333333336	-2.8239411297645662	0.00016365121243935485	84.0
-18.875	-2.7229145505616774	0.00018383682753503596	106.0
-17.791666666666668	-2.5177714944481737	0.00023281129407710805	170.0
-16.708333333333336	-2.373472069816344	0.00027488671870016336	237.0
-15.625	-2.252676078279999	0.000315901547185432	313.0
-14.541666666666668	-2.1571558087999487	0.0003526240163440582	390.0
