magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.983460658302014	0.0	0.0
-25.375	-4.447190420162467	2.5251930304750423e-05	2.0
-24.291666666666664	-3.5177714944481737	7.362139542949296e-05	17.0
-23.208333333333336	-3.2297064759485603	0.00010257382579349154	33.0
-22.125	-3.114751960246861	0.00011708838396055096	43.0
-21.041666666666668	-2.903122375812191	0.0001493924343601745	70.0
-19.958333333333336	-2.644416694870491	0.00020122477231037997	127.0
-18.875	-2.5051823671401534	0.0002362101788876754	175.0
-17.791666666666668	-2.43225007036953	0.0002569003860565476	207.0
-16.708333333333336	-2.29490207577941	0.00030091147825310374	284.0
-15.625	-2.2180207176233657	0.00032876034935444597	339.0
-14.541666666666668	-2.1684368192096377	0.00034807383840506425	380.0
