magnitude	phi	phi_sigma	hist
-26.458333333333336	-4.748220415826448	1.78558111565391e-05	1.0
-25.375	-5.988273874929988	0.0	0.0
-24.291666666666664	-4.146160424498485	3.57116223130782e-05	4.0
-23.208333333333336	-4.146160424498485	3.57116223130782e-05	4.0
-22.125	-3.903122375812191	4.724203577753508e-05	7.0
-21.041666666666668	-3.4471904201624666	7.985361507884115e-05	20.0
-19.958333333333336	-3.049250411490429	0.0001262596515237521	50.0
-18.875	-2.884897555705992	0.00015256011739715264	73.0
-17.791666666666668	-2.62111561746164	0.00020669595771511878	134.0
-16.708333333333336	-2.46718704857872	0.00024677221983658413	191.0
-15.625	-2.2754639665092355	0.00030772147738047456	297.0
-14.541666666666668	-2.2858224179274917	0.0003040735070617236	290.0
