magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.970049075017523	0.0	0.0
-25.375	-5.970049075017523	0.0	0.0
-24.291666666666664	-4.748220415826448	1.78558111565391e-05	1.0
-23.208333333333336	-3.492947910723142	7.575579091425126e-05	18.0
-22.125	-3.0078577263322037	0.00013242223968499116	55.0
-21.041666666666668	-2.687522575472836	0.00019148224222279313	115.0
-19.958333333333336	-2.379004558416305	0.00027314138855466194	234.0
-18.875	-2.297971307507087	0.00029985005879664615	282.0
-17.791666666666668	-2.171879065620655	0.0003466971401754864	377.0
-16.708333333333336	-2.0642732850749357	0.0003924218217225024	483.0
-15.625	-1.9908243870334235	0.00042704889117894707	572.0
-14.541666666666668	-2.0255864932926353	0.00041029530317396616	528.0
