magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.974996268566202	0.0	0.0
-25.375	-5.974996268566202	0.0	0.0
-24.291666666666664	-4.447190420162467	2.5251930304750423e-05	2.0
-23.208333333333336	-4.146160424498485	3.57116223130782e-05	4.0
-22.125	-3.5721291567707665	6.915525924230054e-05	15.0
-21.041666666666668	-3.049250411490429	0.0001262596515237521	50.0
-19.958333333333336	-2.580903081078272	0.00021649020493436644	147.0
-18.875	-2.4097639222218428	0.0002636378923232414	218.0
-17.791666666666668	-2.30261621255285	0.00029825084708040345	279.0
-16.708333333333336	-2.2016777523483166	0.00033500471221224813	352.0
-15.625	-2.1494299090633326	0.0003557745168600761	397.0
-14.541666666666668	-2.156043658430581	0.00035307580899103335	391.0
