magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.998858623178255	0.0	0.0
-25.375	-4.271099161106785	3.092717213348092e-05	3.0
-24.291666666666664	-3.6020923801482096	6.68103277107051e-05	14.0
-23.208333333333336	-3.3502804071544103	8.927905578269552e-05	25.0
-22.125	-3.2167414987841925	0.00010411637589722156	34.0
-21.041666666666668	-3.015826656003479	0.0001312128788310479	54.0
-19.958333333333336	-2.699002393156266	0.00018896814311014033	112.0
-18.875	-2.627646484620598	0.00020514765158698308	132.0
-17.791666666666668	-2.4717586116532035	0.0002454768186590323	189.0
-16.708333333333336	-2.399915552778287	0.00026664412280965607	223.0
-15.625	-2.3537687350002314	0.0002811935952869137	248.0
-14.541666666666668	-2.313651511792249	0.00029448558171797184	272.0
