magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.998810346402002	0.0	0.0
-25.375	-5.998810346402002	0.0	0.0
-24.291666666666664	-4.748220415826448	1.78558111565391e-05	1.0
-23.208333333333336	-3.970069165442804	4.373762627701597e-05	6.0
-22.125	-3.706827730668223	5.922102593368211e-05	11.0
-21.041666666666668	-3.469466814873619	7.783167638630009e-05	19.0
-19.958333333333336	-2.793977906387123	0.00016939509817352676	90.0
-18.875	-2.7028974370397902	0.000188122643821621	111.0
-17.791666666666668	-2.61468150745623	0.0002082327517944431	136.0
-16.708333333333336	-2.440724377913235	0.000254406148486571	203.0
-15.625	-2.462663106818674	0.0002480608563784124	193.0
-14.541666666666668	-2.680034554080286	0.0001931401280697111	117.0
