magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.982571423445576	0.0	0.0
-25.375	-5.982571423445576	0.0	0.0
-24.291666666666664	-4.146160424498485	3.57116223130782e-05	4.0
-23.208333333333336	-3.4057977350042417	8.375117805306203e-05	22.0
-22.125	-2.915711503120211	0.00014724279085898592	68.0
-21.041666666666668	-2.687522575472836	0.00019148224222279313	115.0
-19.958333333333336	-2.462663106818674	0.0002480608563784124	193.0
-18.875	-2.32497454188964	0.0002906715464151357	265.0
-17.791666666666668	-2.2231756087896026	0.000326815004764814	335.0
-16.708333333333336	-2.1439943627419775	0.000358007900481694	402.0
-15.625	-2.0509910730667302	0.00039846873910619033	498.0
-14.541666666666668	-2.0198666338052194	0.0004130061086122367	535.0
