magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.996159314414309	0.0	0.0
-25.375	-5.996159314414309	0.0	0.0
-24.291666666666664	-4.748220415826448	1.78558111565391e-05	1.0
-23.208333333333336	-3.4260011210925283	8.182560621967743e-05	21.0
-22.125	-3.1571558087999487	0.0001115095049323665	39.0
-21.041666666666668	-2.775092562226749	0.00017311851216276876	94.0
-19.958333333333336	-2.4301570808636863	0.0002575201707596148	208.0
-18.875	-2.299514095921368	0.00029931793759862467	281.0
-17.791666666666668	-2.17767747594455	0.0003443904136958096	372.0
-16.708333333333336	-2.095007902051104	0.0003787789545712563	450.0
-15.625	-2.0733592750886363	0.000388338236906215	473.0
-14.541666666666668	-2.1117325194730823	0.0003715553613677349	433.0
