magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.97540171961791	0.0	0.0
-25.375	-5.97540171961791	0.0	0.0
-24.291666666666664	-5.97540171961791	0.0	0.0
-23.208333333333336	-3.748220415826448	5.646503272450892e-05	10.0
-22.125	-3.5177714944481737	7.362139542949296e-05	17.0
-21.041666666666668	-3.492947910723142	7.575579091425126e-05	18.0
-19.958333333333336	-3.2710991611067852	9.780030552988876e-05	30.0
-18.875	-3.0854625841448735	0.00012110400338001783	46.0
-17.791666666666668	-3.0761225578907303	0.00012241327389921958	47.0
-16.708333333333336	-2.81372196458288	0.00016558798059335958	86.0
-15.625	-2.915711503120211	0.00014724279085898592	68.0
-14.541666666666668	-2.935307059183592	0.00014395815184896306	65.0
