magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.998733014376137	0.0	0.0
-25.375	-5.998733014376137	0.0	0.0
-24.291666666666664	-5.998733014376137	0.0	0.0
-23.208333333333336	-3.3502804071544103	8.927905578269552e-05	25.0
-22.125	-2.9923455601539564	0.00013480841793933056	57.0
-21.041666666666668	-2.8908879193951793	0.0001515115818285025	72.0
-19.958333333333336	-2.8239411297645662	0.00016365121243935485	84.0
-18.875	-2.808701163207829	0.0001665479189574124	87.0
-17.791666666666668	-2.699002393156266	0.00018896814311014033	112.0
-16.708333333333336	-2.6020923801482096	0.00021127280678809112	140.0
-15.625	-2.563528985008849	0.00022086418628847887	153.0
-14.541666666666668	-2.6083413294252114	0.00020975828685418393	138.0
