magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.961151625421404	0.0	0.0
-25.375	-5.961151625421404	0.0	0.0
-24.291666666666664	-5.961151625421404	0.0	0.0
-23.208333333333336	-3.970069165442804	4.373762627701597e-05	6.0
-22.125	-3.845130428834504	5.0503860609500846e-05	8.0
-21.041666666666668	-3.0322170721916484	0.0001287600853798074	52.0
-19.958333333333336	-2.5779587004314903	0.00021722531810215395	148.0
-18.875	-2.6583153043870498	0.0001980305254831495	123.0
-17.791666666666668	-2.62111561746164	0.00020669595771511878	134.0
-16.708333333333336	-2.481048687423434	0.00024286528885521594	185.0
-15.625	-2.580903081078272	0.00021649020493436644	147.0
-14.541666666666668	-2.5203337112127744	0.00023212554503500838	169.0
