magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.967322631350863	0.0	0.0
-25.375	-5.967322631350863	0.0	0.0
-24.291666666666664	-5.967322631350863	0.0	0.0
-23.208333333333336	-4.748220415826448	1.78558111565391e-05	1.0
-22.125	-3.706827730668223	5.922102593368211e-05	11.0
-21.041666666666668	-2.935307059183592	0.00014395815184896306	65.0
-19.958333333333336	-2.62111561746164	0.00020669595771511878	134.0
-18.875	-2.586852413591473	0.00021501243882252028	145.0
-17.791666666666668	-2.5606996949899847	0.00022158478913709284	154.0
-16.708333333333336	-2.423937960528755	0.0002593706389016211	211.0
-15.625	-2.481048687423434	0.00024286528885521594	185.0
-14.541666666666668	-2.442869046379824	0.00025377875875595506	202.0
