magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.9636922032538555	0.0	0.0
-25.375	-5.9636922032538555	0.0	0.0
-24.291666666666664	-5.9636922032538555	0.0	0.0
-23.208333333333336	-4.447190420162467	2.5251930304750423e-05	2.0
-22.125	-3.243070437506542	0.00010100772121900169	32.0
-21.041666666666668	-2.8969620671073724	0.00015045573912655187	71.0
-19.958333333333336	-2.748220415826448	0.00017855811156539103	100.0
-18.875	-2.7797374672725126	0.0001721952068479048	93.0
-17.791666666666668	-2.6618605851516994	0.0001972238804786944	122.0
-16.708333333333336	-2.647849870708885	0.0002004309831321153	126.0
-15.625	-2.624368774859362	0.00020592325984140837	133.0
-14.541666666666668	-2.637630705527199	0.00020280302999580712	129.0
