magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.966598324112867	0.0	0.0
-25.375	-5.966598324112867	0.0	0.0
-24.291666666666664	-5.966598324112867	0.0	0.0
-23.208333333333336	-3.5721291567707665	6.915525924230054e-05	15.0
-22.125	-3.3864925798088548	8.563346201884918e-05	23.0
-21.041666666666668	-3.3010623844842284	9.448407155507016e-05	28.0
-19.958333333333336	-3.1684368192096377	0.00011007061232773932	38.0
-18.875	-3.015826656003479	0.0001312128788310479	54.0
-17.791666666666668	-2.8908879193951793	0.0001515115818285025	72.0
-16.708333333333336	-2.915711503120211	0.00014724279085898592	68.0
-15.625	-2.793977906387123	0.00016939509817352676	90.0
-14.541666666666668	-2.935307059183592	0.00014395815184896306	65.0
