magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.96311097916246	0.0	0.0
-25.375	-5.96311097916246	0.0	0.0
-24.291666666666664	-5.96311097916246	0.0	0.0
-23.208333333333336	-4.748220415826448	1.78558111565391e-05	1.0
-22.125	-4.049250411490429	3.992680753942058e-05	5.0
-21.041666666666668	-3.3502804071544103	8.927905578269552e-05	25.0
-19.958333333333336	-3.1461604244984853	0.00011293006544901785	40.0
-18.875	-2.948879866372866	0.00014172610733260524	63.0
-17.791666666666668	-3.049250411490429	0.0001262596515237521	50.0
-16.708333333333336	-2.915711503120211	0.00014724279085898592	68.0
-15.625	-2.9628905808156807	0.00013945834329840995	61.0
-14.541666666666668	-2.8908879193951793	0.0001515115818285025	72.0
