magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.96644515662936	0.0	0.0
-25.375	-5.96644515662936	0.0	0.0
-24.291666666666664	-5.96644515662936	0.0	0.0
-23.208333333333336	-3.706827730668223	5.922102593368211e-05	11.0
-22.125	-2.8674068235456565	0.00015566335277260017	76.0
-21.041666666666668	-2.6690391697788227	0.00019560061105977752	120.0
-19.958333333333336	-2.7569943401339527	0.00017676351213325293	98.0
-18.875	-2.62111561746164	0.00020669595771511878	134.0
-17.791666666666668	-2.7270311167565096	0.0001829676178073283	105.0
-16.708333333333336	-2.695141972343028	0.0001898098761986648	113.0
-15.625	-2.6083413294252114	0.00020975828685418393	138.0
-14.541666666666668	-2.595932071443391	0.00021277654680963798	142.0
