magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.999919690263254	0.0	0.0
-25.375	-5.999919690263254	0.0	0.0
-24.291666666666664	-5.999919690263254	0.0	0.0
-23.208333333333336	-4.146160424498485	3.57116223130782e-05	4.0
-22.125	-3.3864925798088548	8.563346201884918e-05	23.0
-21.041666666666668	-2.9420404418425607	0.0001428464892523128	64.0
-19.958333333333336	-2.6837624265995292	0.00019231297168606804	116.0
-18.875	-2.41984081238771	0.00026059698445751647	213.0
-17.791666666666668	-2.2053949888672677	0.00033357408057017445	349.0
-16.708333333333336	-2.127044134051413	0.00036506292153577893	418.0
-15.625	-2.1707286159892223	0.0003471566461958043	378.0
-14.541666666666668	-2.103781826358609	0.0003749720342873212	441.0
