magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.9867952210035105	0.0	0.0
-25.375	-5.9867952210035105	0.0	0.0
-24.291666666666664	-5.9867952210035105	0.0	0.0
-23.208333333333336	-5.9867952210035105	0.0	0.0
-22.125	-3.544100433170523	7.14232446261564e-05	16.0
-21.041666666666668	-3.1249711254285475	0.0001157188820652681	42.0
-19.958333333333336	-2.803737743676279	0.00016750235610612406	88.0
-18.875	-2.644416694870491	0.00020122477231037997	127.0
-17.791666666666668	-2.41984081238771	0.00026059698445751647	213.0
-16.708333333333336	-2.323338779195381	0.0002912194668757986	266.0
-15.625	-2.397972397492285	0.0002672413108428204	224.0
-14.541666666666668	-2.3644050498460163	0.00027777123335225463	242.0
