magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.959322302182528	0.0	0.0
-25.375	-5.959322302182528	0.0	0.0
-24.291666666666664	-5.959322302182528	0.0	0.0
-23.208333333333336	-5.959322302182528	0.0	0.0
-22.125	-5.959322302182528	0.0	0.0
-21.041666666666668	-4.271099161106785	3.092717213348092e-05	3.0
-19.958333333333336	-3.748220415826448	5.646503272450892e-05	10.0
-18.875	-3.368009174114842	8.747525255403194e-05	24.0
-17.791666666666668	-3.015826656003479	0.0001312128788310479	54.0
-16.708333333333336	-2.695141972343028	0.0001898098761986648	113.0
-15.625	-2.6654350455099975	0.00019641392272193013	121.0
-14.541666666666668	-2.595932071443391	0.00021277654680963798	142.0
