magnitude	phi	phi_sigma	hist
-24.541666666666664	-5.969461626378666	0.0	0.0
-23.625	-4.675669748677837	2.1102322275909798e-05	1.0
-22.708333333333336	-3.499578489622156	8.172894274090046e-05	15.0
-21.791666666666664	-3.0322170721916497	0.00013997697038870284	44.0
-20.875	-2.8123468885573812	0.00018029832056027086	73.0
-19.958333333333336	-2.6422459931908873	0.00021930176603740967	108.0
-19.041666666666668	-2.6933985156382687	0.0002067596878549841	96.0
-18.125	-2.711881921332282	0.00020240636477182486	92.0
-17.208333333333336	-2.6462859709926274	0.00021828411894063757	107.0
-16.291666666666668	-2.6422459931908873	0.00021930176603740967	108.0
-15.375	-2.596488502630212	0.00023116435852519105	120.0
-14.458333333333334	-2.6888980144115924	0.00020783377138310994	97.0
