magnitude	phi	phi_sigma	hist
-24.607142857142858	-5.999861907086825	0.0	0.0
-23.82142857142857	-5.999861907086825	0.0	0.0
-23.035714285714285	-3.909752954711204	5.5050598274049594e-05	5.0
-22.25	-3.529541712999598	8.528402012565954e-05	12.0
-21.464285714285715	-3.1463249611482667	0.0001325793971472136	29.0
-20.67857142857143	-2.8452949654842854	0.00018749558153683833	58.0
-19.892857142857142	-2.745400098926767	0.0002103480406536499	73.0
-19.107142857142858	-2.722232233874741	0.00021603414753944386	77.0
-18.321428571428573	-2.789179023505354	0.00020000875602924604	66.0
-17.535714285714285	-2.689644866671149	0.00022429318970376954	83.0
-16.75	-2.635595105447524	0.00023869370616381758	94.0
-15.964285714285715	-2.575299203560273	0.00025585206037697863	108.0
-15.178571428571429	-2.5834170937824523	0.0002534719894801254	106.0
-14.392857142857142	-2.67930403333293	0.00022697943143735176	85.0
