magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.998050479698647	0.0	0.0
-25.375	-5.998050479698647	0.0	0.0
-24.291666666666664	-5.998050479698647	0.0	0.0
-23.208333333333336	-3.903122375812191	4.724203577753508e-05	7.0
-22.125	-3.2858224179274917	9.615648584303402e-05	29.0
-21.041666666666668	-2.903122375812191	0.0001493924343601745	70.0
-19.958333333333336	-2.6410104461785795	0.00020201544243800339	128.0
-18.875	-2.834406563442731	0.0001616912469763125	82.0
-17.791666666666668	-2.544100433170523	0.0002258601308980357	160.0
-16.708333333333336	-2.5101743126976523	0.0002348565277483929	173.0
-15.625	-2.4157819559108424	0.00026181758591138806	215.0
-14.541666666666668	-2.4717586116532035	0.0002454768186590323	189.0
