magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.97837487285044	0.0	0.0
-25.375	-5.97837487285044	0.0	0.0
-24.291666666666664	-5.97837487285044	0.0	0.0
-23.208333333333336	-5.97837487285044	0.0	0.0
-22.125	-3.1249711254285475	0.0001157188820652681	42.0
-21.041666666666668	-2.2933755558179376	0.00030144078645154526	285.0
-19.958333333333336	-1.9339728200945276	0.0004559354722126883	652.0
-18.875	-2.0198666338052194	0.0004130061086122367	535.0
-17.791666666666668	-2.0355707141992365	0.00040560605999161425	516.0
-16.708333333333336	-2.3184681358240398	0.00029285707753714667	269.0
-15.625	-2.691315564489975	0.00019064789297186172	114.0
-14.541666666666668	-3.0669791784508607	0.00012370868853392369	48.0
