magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.993281281948482	0.0	0.0
-25.375	-5.993281281948482	0.0	0.0
-24.291666666666664	-5.993281281948482	0.0	0.0
-23.208333333333336	-3.970069165442804	4.373762627701597e-05	6.0
-22.125	-2.595932071443391	0.00021277654680963798	142.0
-21.041666666666668	-2.0255864932926353	0.00041029530317396616	528.0
-19.958333333333336	-1.8132172643727928	0.0005239395224278526	861.0
-18.875	-1.8645589806728302	0.0004938673343362158	765.0
-17.791666666666668	-2.1280843608526903	0.0003646259819159632	417.0
-16.708333333333336	-2.2016777523483166	0.00033500471221224813	352.0
-15.625	-2.5051823671401534	0.0002362101788876754	175.0
-14.541666666666668	-3.256858721992175	9.941694902680113e-05	31.0
