magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.980899463622054	0.0	0.0
-25.375	-5.980899463622054	0.0	0.0
-24.291666666666664	-5.980899463622054	0.0	0.0
-23.208333333333336	-5.980899463622054	0.0	0.0
-22.125	-4.447190420162467	2.5251930304750423e-05	2.0
-21.041666666666668	-3.634277063519611	6.43800426899037e-05	13.0
-19.958333333333336	-3.058024335797934	0.00012499067809577374	49.0
-18.875	-2.6309491201706834	0.0002043690998159854	131.0
-17.791666666666668	-2.706827730668223	0.00018727332732233518	110.0
-16.708333333333336	-2.485769326096018	0.0002415489361322287	183.0
-15.625	-2.442869046379824	0.00025377875875595506	202.0
-14.541666666666668	-2.5779587004314903	0.00021722531810215395	148.0
