magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.97582700601896	0.0	0.0
-25.375	-5.97582700601896	0.0	0.0
-24.291666666666664	-4.748220415826448	1.78558111565391e-05	1.0
-23.208333333333336	-5.97582700601896	0.0	0.0
-22.125	-5.97582700601896	0.0	0.0
-21.041666666666668	-3.748220415826448	5.646503272450892e-05	10.0
-19.958333333333336	-3.1919179150591606	0.00010713486693923463	36.0
-18.875	-2.5360328114224897	0.00022796773610634415	163.0
-17.791666666666668	-2.611499848670041	0.00020899691124976974	137.0
-16.708333333333336	-2.373472069816344	0.00027488671870016336	237.0
-15.625	-2.320085621797659	0.00029231222668841677	268.0
-14.541666666666668	-2.3416802353924924	0.0002851344384229771	255.0
