magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.977349136765395	0.0	0.0
-25.375	-5.977349136765395	0.0	0.0
-24.291666666666664	-5.977349136765395	0.0	0.0
-23.208333333333336	-4.748220415826448	1.78558111565391e-05	1.0
-22.125	-3.6020923801482096	6.68103277107051e-05	14.0
-21.041666666666668	-2.6020923801482096	0.00021127280678809112	140.0
-19.958333333333336	-2.166157052914739	0.0003489886201098122	382.0
-18.875	-1.9333072345513738	0.00045628498201657385	653.0
-17.791666666666668	-2.0892555731620126	0.00038129578594372343	456.0
-16.708333333333336	-2.0078577263322037	0.0004187558902653102	550.0
-15.625	-2.05273873933625	0.0003976677961072045	496.0
-14.541666666666668	-2.4137666646755167	0.0002624257576620958	216.0
