magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.978535718015839	0.0	0.0
-25.375	-4.748220415826448	1.78558111565391e-05	1.0
-24.291666666666664	-5.978535718015839	0.0	0.0
-23.208333333333336	-3.903122375812191	4.724203577753508e-05	7.0
-22.125	-3.3010623844842284	9.448407155507016e-05	28.0
-21.041666666666668	-3.1684368192096377	0.00011007061232773932	38.0
-19.958333333333336	-2.651310402818391	0.00019963403769710287	125.0
-18.875	-2.2323465721147686	0.000323382493952625	328.0
-17.791666666666668	-2.32826466733669	0.0002895725952352025	263.0
-16.708333333333336	-2.1312200747055488	0.00036331201014005353	414.0
-15.625	-2.0544934669028008	0.0003968652366693828	494.0
-14.541666666666668	-2.17651158401776	0.00034485299337200036	373.0
