magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.97305834645728	0.0	0.0
-25.375	-5.97305834645728	0.0	0.0
-24.291666666666664	-5.97305834645728	0.0	0.0
-23.208333333333336	-5.97305834645728	0.0	0.0
-22.125	-5.97305834645728	0.0	0.0
-21.041666666666668	-4.146160424498485	3.57116223130782e-05	4.0
-19.958333333333336	-3.368009174114842	8.747525255403194e-05	24.0
-18.875	-2.8908879193951793	0.0001515115818285025	72.0
-17.791666666666668	-2.834406563442731	0.0001616912469763125	82.0
-16.708333333333336	-2.706827730668223	0.00018727332732233518	110.0
-15.625	-2.624368774859362	0.00020592325984140837	133.0
-14.541666666666668	-2.714796660339498	0.00018556303280088557	108.0
