magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.994212829330152	0.0	0.0
-25.375	-5.994212829330152	0.0	0.0
-24.291666666666664	-5.994212829330152	0.0	0.0
-23.208333333333336	-5.994212829330152	0.0	0.0
-22.125	-5.994212829330152	0.0	0.0
-21.041666666666668	-5.994212829330152	0.0	0.0
-19.958333333333336	-3.544100433170523	7.14232446261564e-05	16.0
-18.875	-3.0322170721916484	0.0001287600853798074	52.0
-17.791666666666668	-2.7353831911212754	0.00018121669123447924	103.0
-16.708333333333336	-2.528112327786393	0.00023005603378660973	166.0
-15.625	-2.305740646761999	0.0002971799249613981	277.0
-14.541666666666668	-2.1097311588718104	0.0003724124682999	435.0
