magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.970136605397729	0.0	0.0
-25.375	-5.970136605397729	0.0	0.0
-24.291666666666664	-5.970136605397729	0.0	0.0
-23.208333333333336	-5.970136605397729	0.0	0.0
-22.125	-5.970136605397729	0.0	0.0
-21.041666666666668	-5.970136605397729	0.0	0.0
-19.958333333333336	-3.970069165442804	4.373762627701597e-05	6.0
-18.875	-4.146160424498485	3.57116223130782e-05	4.0
-17.791666666666668	-3.3168566516674605	9.278151640044278e-05	27.0
-16.708333333333336	-3.2710991611067852	9.780030552988876e-05	30.0
-15.625	-2.8789886960954716	0.00015360149547543798	74.0
-14.541666666666668	-2.5255039446788645	0.00023074793319482565	167.0
