magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.9924309473602815	0.0	0.0
-25.375	-5.9924309473602815	0.0	0.0
-24.291666666666664	-5.9924309473602815	0.0	0.0
-23.208333333333336	-5.9924309473602815	0.0	0.0
-22.125	-4.748220415826448	1.78558111565391e-05	1.0
-21.041666666666668	-3.845130428834504	5.0503860609500846e-05	8.0
-19.958333333333336	-3.256858721992175	9.941694902680113e-05	31.0
-18.875	-2.861729690653966	0.00015668410700662958	77.0
-17.791666666666668	-2.6410104461785795	0.00020201544243800339	128.0
-16.708333333333336	-2.4260011210925283	0.00025875528657822073	210.0
-15.625	-2.3520210687307115	0.00028175994751284046	249.0
-14.541666666666668	-2.1684368192096377	0.00034807383840506425	380.0
