magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.976424441151755	0.0	0.0
-25.375	-5.976424441151755	0.0	0.0
-24.291666666666664	-5.976424441151755	0.0	0.0
-23.208333333333336	-5.976424441151755	0.0	0.0
-22.125	-5.976424441151755	0.0	0.0
-21.041666666666668	-5.976424441151755	0.0	0.0
-19.958333333333336	-4.271099161106785	3.092717213348092e-05	3.0
-18.875	-4.447190420162467	2.5251930304750423e-05	2.0
-17.791666666666668	-3.256858721992175	9.941694902680113e-05	31.0
-16.708333333333336	-2.7844325884808923	0.00017126692403769835	92.0
-15.625	-2.500247149464641	0.0002375561167266875	177.0
-14.541666666666668	-2.219303715548793	0.0003282750939617555	338.0
