magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.968767503507707	0.0	0.0
-25.375	-5.968767503507707	0.0	0.0
-24.291666666666664	-5.968767503507707	0.0	0.0
-23.208333333333336	-5.968767503507707	0.0	0.0
-22.125	-5.968767503507707	0.0	0.0
-21.041666666666668	-5.968767503507707	0.0	0.0
-19.958333333333336	-4.271099161106785	3.092717213348092e-05	3.0
-18.875	-4.447190420162467	2.5251930304750423e-05	2.0
-17.791666666666668	-3.2710991611067852	9.780030552988876e-05	30.0
-16.708333333333336	-3.058024335797934	0.00012499067809577374	49.0
-15.625	-2.6618605851516994	0.0001972238804786944	122.0
-14.541666666666668	-2.329919124506702	0.0002890215526897474	262.0
