magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.964454169100506	0.0	0.0
-25.375	-5.964454169100506	0.0	0.0
-24.291666666666664	-5.964454169100506	0.0	0.0
-23.208333333333336	-5.964454169100506	0.0	0.0
-22.125	-4.447190420162467	2.5251930304750423e-05	2.0
-21.041666666666668	-3.793977906387123	5.3567433469617314e-05	9.0
-19.958333333333336	-3.368009174114842	8.747525255403194e-05	24.0
-18.875	-2.8674068235456565	0.00015566335277260017	76.0
-17.791666666666668	-2.624368774859362	0.00020592325984140837	133.0
-16.708333333333336	-2.4057977350042417	0.0002648444793699823	220.0
-15.625	-2.334920651745196	0.0002873620850825983	259.0
-14.541666666666668	-2.127044134051413	0.00036506292153577893	418.0
