magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.975256482306041	0.0	0.0
-25.375	-5.975256482306041	0.0	0.0
-24.291666666666664	-5.975256482306041	0.0	0.0
-23.208333333333336	-5.975256482306041	0.0	0.0
-22.125	-5.975256482306041	0.0	0.0
-21.041666666666668	-3.903122375812191	4.724203577753508e-05	7.0
-19.958333333333336	-3.0854625841448735	0.00012110400338001783	46.0
-18.875	-2.6837624265995292	0.00019231297168606804	116.0
-17.791666666666668	-2.421884554897696	0.00025998453476369144	212.0
-16.708333333333336	-2.2141943097703125	0.000330211836983218	342.0
-15.625	-2.062478677224184	0.0003932334499354338	485.0
-14.541666666666668	-2.0355707141992365	0.00040560605999161425	516.0
