magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.960785793304725	0.0	0.0
-25.375	-5.960785793304725	0.0	0.0
-24.291666666666664	-5.960785793304725	0.0	0.0
-23.208333333333336	-5.960785793304725	0.0	0.0
-22.125	-5.960785793304725	0.0	0.0
-21.041666666666668	-3.6690391697788227	6.185434426696184e-05	12.0
-19.958333333333336	-3.015826656003479	0.0001312128788310479	54.0
-18.875	-2.528112327786393	0.00023005603378660973	166.0
-17.791666666666668	-2.2104013207531734	0.00033165697227708826	345.0
-16.708333333333336	-1.954430031135629	0.00044532264153091016	622.0
-15.625	-1.730352696862942	0.0005763860266561133	1042.0
-14.541666666666668	-1.69360736126956	0.0006012929493963458	1134.0
