magnitude	phi	phi_sigma	hist
-26.458333333333336	-5.982437235642858	0.0	0.0
-25.375	-5.982437235642858	0.0	0.0
-24.291666666666664	-5.982437235642858	0.0	0.0
-23.208333333333336	-5.982437235642858	0.0	0.0
-22.125	-5.982437235642858	0.0	0.0
-21.041666666666668	-4.146160424498485	3.57116223130782e-05	4.0
-19.958333333333336	-3.1047677393402604	0.00011844205186736422	44.0
-18.875	-2.6763384085203223	0.00019396375708580812	118.0
-17.791666666666668	-2.500247149464641	0.0002375561167266875	177.0
-16.708333333333336	-2.3332470678556296	0.0002879163036979261	260.0
-15.625	-2.251290767753233	0.00031640577982427516	314.0
-14.541666666666668	-1.9766329349451923	0.0004340835464588239	591.0
